,dr2_source_id,dr3_source_id,Cluster,SimbadName_cluster,e_plx_cluster,plx_cluster,skymapper_id,sdss_id,twomass_id,allwise_id,ra2000,dec2000,gmag,bpmag,rpmag,parallax,parallax_error,ruwe,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_n_obs,gmag_edr3,bpmag_edr3,rpmag_edr3,r_lo_geo,r_med_geo,r_hi_geo,r_lo_photogeo,r_med_photogeo,r_hi_photogeo,objid_NUV,NUVmag,e_NUVmag,Nafl,objid_FUV,FUVmag,e_FUVmag,Fafl,psfMag_uSDSS,psfMagErr_uSDSS,psfMag_gSDSS,psfMagErr_gSDSS,psfMag_rSDSS,psfMagErr_rSDSS,psfMag_iSDSS,psfMagErr_iSDSS,psfMag_zSDSS,psfMagErr_zSDSS,u_flags,u_nimaflags,u_ngood,e_u_psf,u_psf,v_flags,v_nimaflags,v_ngood,e_v_psf,v_psf,g_flags,g_nimaflags,g_ngood,g_psf,e_g_psf,r_flags,r_nimaflags,r_ngood,r_psf,e_r_psf,i_flags,i_nimaflags,i_ngood,i_psf,e_i_psf,z_flags,z_nimaflags,z_ngood,z_psf,e_z_psf,object_01,j_m,j_msigcom,h_m,h_msigcom,k_m,k_msigcom,ph_qual_1,rd_flg,bl_flg,cc_flg,use_src,designation,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w3mpro,w3sigmpro,w4mpro,w4sigmpro,cc_flags,ext_flg,ph_qual_2,moon_lev,asassn_name,Mean Vmag_ASASSN,amplitude_ASASSN,period_ASASSN,Type_ASASSN,class_probability_ASASSN
356,248230761611145216,248230761611145216,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,1237670961098130849,03374902+4732122,J033749.04+473212.0,54.4542834203827,47.53672801189761,17.612764,19.565765,16.268425,6.196004887890892,0.11090445,1.0051504,1752.9673493121795,1.8952018,341,17.577932,19.5676,16.25619,158.3436,161.10794,163.84276,157.53592,160.23894,162.80476,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,20.25292,0.02250965,18.69523,0.01609251,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03374902+4732122,14.271,0.026,13.627,0.035,13.362,0.035,AAA,222,111,000,1,J033749.04+473212.0,13.211,0.025,12.992,0.028,12.619,,9.031,,0000,0,AAUU,0111,                            ,,,,        ,
357,249323435649810944,249323435649810944,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03305519+4847403,J033055.20+484740.0,52.729974423047544,48.79454146495196,17.623962,19.425303,16.295225,6.036562952078897,0.12891053,1.1308848,1737.2970872387161,1.9789579,374,17.58768,19.367916,16.278694,161.14342,164.41245,167.46742,160.34566,163.9018,167.54475,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03305519+4847403,14.317,0.033,13.714,0.038,13.411,0.036,AAA,222,111,000,1,J033055.20+484740.0,13.198,0.024,13.0,0.028,11.949,,9.121,,0000,0,AAUU,0000,                            ,,,,        ,
358,243103086054037376,243103086054037376,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03272970+4723435,J032729.72+472343.2,51.873787654447,47.39542347900208,17.630157,19.710382,16.268559,6.084150723603821,0.11529323,0.97574216,1721.626776724049,2.4023328,361,17.597519,19.735977,16.26302,159.87315,162.8049,165.92918,160.05563,163.45699,166.24797,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03272970+4723435,14.227,0.032,13.648,0.037,13.282,0.033,AAA,222,111,000,1,J032729.72+472343.2,13.095,0.024,12.895,0.027,12.135,,8.587,,hhH0,0,AAUU,0000,                            ,,,,        ,
359,247977637714676224,247977637714676224,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,1237670458051396469,03405198+4713294,J034052.00+471329.1,55.2166083207388,47.224834134972305,17.633816,19.520617,16.323288,5.42905197152709,0.13681707,0.9013477,1672.109005527222,2.7001982,319,17.629206,19.520851,16.295967,178.70885,182.96432,187.9412,176.45003,180.8526,185.27391,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,20.13887,0.02219901,18.53313,0.01247124,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03405198+4713294,14.48,0.031,13.84,0.040,13.543,0.041,AAA,222,111,000,1,J034052.00+471329.1,13.313,0.025,13.159,0.027,12.471,,8.741,,0h00,0,AAUU,0111,                            ,,,,        ,
360,249331239610297472,249331239610297472,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03311508+4857058,J033115.10+485705.6,52.81285605424974,48.951652849529886,17.648544,19.511059,16.32498,5.560398621347319,0.11328521,1.0176402,1698.65973506264,1.910487,433,17.6121,19.475742,16.30794,175.19623,178.64786,181.62674,174.7454,177.95448,180.93407,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03311508+4857058,14.381,0.031,13.808,0.040,13.512,0.033,AAA,222,111,000,1,J033115.10+485705.6,13.319,0.026,13.142,0.03,12.508,,8.3,,0h00,0,AAUU,0000,                            ,,,,        ,
361,245366194522089088,245366194522089088,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03510689+4726153,                   ,57.77873907409988,47.43762509533096,17.667454,19.308876,16.275133,5.975513607306574,0.120563455,0.9387263,1671.4027960539554,3.358014,383,17.629663,19.30447,16.26867,163.76555,166.87874,171.05765,164.15643,167.29092,171.18393,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03510689+4726153,14.218,0.035,13.649,0.045,13.342,0.045,AAA,222,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
362,249320480712293760,249320480712293760,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03313231+4846517,J033132.33+484651.5,52.88465476018915,48.78105926976578,17.675138,19.498138,16.32395,5.913154243602442,0.11099437,1.0201945,1663.0958266147568,2.0428367,376,17.635075,19.509256,16.303526,165.13336,167.64906,171.14038,165.08595,167.6178,170.7501,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03313231+4846517,14.381,0.028,13.804,0.047,13.487,0.030,AAA,222,111,000,1,J033132.33+484651.5,13.266,0.025,13.066,0.03,11.973,,9.062,,0000,0,AAUU,0011,                            ,,,,        ,
363,442265224994822400,442265224994822400,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03323899+5130431,J033239.02+513042.8,53.16249457855465,51.51199286805929,17.682451,19.61471,16.325623,6.039860727711329,0.10918757,1.0461656,1648.7773339755263,2.2053306,390,17.644463,19.686737,16.31201,161.7746,164.80324,168.40987,162.32721,164.61795,167.86952,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03323899+5130431,14.265,0.031,13.651,0.037,13.408,0.035,AAA,222,111,000,1,J033239.02+513042.8,13.193,0.026,12.965,0.029,12.019,,9.009,,0000,0,AAUU,0000,                            ,,,,        ,
364,442619366521168768,442619366521168768,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03204583+5114075,J032045.89+511407.2,50.191007402806505,51.235403454456716,17.682503,19.547201,16.33169,6.09078503346234,0.11947876,1.0461843,1640.674588171646,2.0385854,429,17.64981,19.741516,16.346907,160.03181,162.99286,166.01994,159.68164,162.82373,166.10619,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03204583+5114075,14.35,0.042,13.662,0.033,13.475,0.040,AAA,222,111,000,1,J032045.89+511407.2,13.097,0.025,12.871,0.027,12.021,,8.841,,dd00,1,AAUU,0000,                            ,,,,        ,
365,249615703882726400,249615703882726400,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,1237667139635513109,03404950+4933329,J034049.53+493332.4,55.2062854381504,49.55912851590096,17.68694,19.715748,16.323748,5.876050115328561,0.11378083,1.0676054,1638.8159088388356,1.655608,423,17.651041,19.617178,16.310379,166.06221,169.0399,171.73647,165.92229,169.31355,173.1621,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,20.45437,0.024889,18.77102,0.02619987,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03404950+4933329,14.255,0.031,13.601,0.038,13.352,0.031,AAA,222,111,000,1,J034049.53+493332.4,13.169,0.025,12.939,0.027,12.228,0.4,8.853,,d000,0,AACU,0000,                            ,,,,        ,
366,441640668027534720,441640668027534720,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,                ,                   ,50.63533546756065,49.187748452118335,17.689953,19.564081,16.307459,5.791336734903327,0.10732991,0.96373063,1622.5824378545565,2.302736,353,17.66185,19.66724,16.307259,169.1116,172.48958,176.30247,168.16522,171.06761,174.37328,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,                ,,     ,,     ,,     ,   ,-32768,-32768,   ,-32768,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
367,436723823829762176,436723823829762176,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03141586+5006120,J031415.87+500611.6,48.56611435295614,50.103329226917246,17.716724,19.523956,16.367676,5.661501839668845,0.116376325,0.99597734,1591.2892574599837,2.3943343,328,17.682995,19.62552,16.368074,172.08897,175.35477,178.60078,170.81152,174.66968,178.93375,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03141586+5006120,14.405,0.028,13.825,0.034,13.523,0.037,AAA,222,111,000,1,J031415.87+500611.6,13.301,0.026,13.033,0.028,12.213,0.35,8.367,,0000,0,AABU,0000,                            ,,,,        ,
368,435397224393053184,435397224393053184,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03195472+4816311,J031954.75+481630.7,49.97806150817571,48.27528252177787,17.741943,19.78752,16.374313,5.967864433131223,0.11925977,0.9915324,1511.2209903386122,2.4602375,419,17.739046,19.788996,16.369598,163.52722,166.324,169.85475,163.46008,166.44034,169.20445,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03195472+4816311,14.32,0.028,13.61,0.033,13.329,0.033,AAA,222,111,000,1,J031954.75+481630.7,13.197,0.024,12.967,0.027,12.168,,9.073,,0000,0,AAUU,0000,                            ,,,,        ,
369,248154276832334592,248154276832334592,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,1237670458588071649,03373551+4713528,J033735.53+471352.5,54.39795590519833,47.23133071883614,17.746626,19.722694,16.403938,5.809316471778046,0.10901732,1.0159616,1541.8698628749682,1.9374517,381,17.717247,19.76034,16.396076,168.2772,171.48128,174.7348,168.4261,171.07501,173.76454,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,20.28961,0.02229581,18.6949,0.01084278,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03373551+4713528,14.453,0.032,13.788,0.037,13.527,0.036,AAA,222,111,000,1,J033735.53+471352.5,13.34,0.025,13.134,0.03,12.485,,8.999,,0000,0,AAUU,0111,                            ,,,,        ,
370,248099236828874752,248099236828874752,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,1237670961097802129,03345886+4659380,                   ,53.745305135650284,46.993910406220536,17.747566,19.739065,16.379374,5.575725051366629,0.11293185,0.8779295,1502.2463115437179,2.124103,385,17.745514,19.986092,16.395971,174.68443,177.98253,182.07356,173.86673,177.90564,181.87851,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,20.436,0.02379221,18.84166,0.01216338,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03345886+4659380,14.428,0.034,13.791,0.033,13.495,0.041,AAA,222,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
371,441796519505164800,441796519505164800,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03263323+5007417,                   ,51.63855768868697,50.12825340205733,17.748785,19.728453,16.40287,5.494292983763752,0.13569844,1.0484564,1508.5666339481352,1.675493,492,17.740955,19.827726,16.41061,175.62955,179.51457,184.19872,175.58423,179.48701,183.39476,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03263323+5007417,14.35,0.031,13.764,0.031,13.397,0.035,AAA,222,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
372,436329889429887872,436329889429887872,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03144799+4852388,J031448.02+485238.6,48.700019992565274,48.877462084737516,17.755058,19.807896,16.387686,5.771484752343652,0.1444507,1.0221878,1496.8837447533501,2.4071257,376,17.749397,19.75026,16.382645,167.70097,172.43678,177.22206,167.78114,172.71973,176.84428,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03144799+4852388,14.334,0.032,13.764,0.038,13.464,0.038,AAA,222,111,000,1,J031448.02+485238.6,13.213,0.024,12.981,0.028,12.349,,8.767,,0000,0,AAUU,0000,                            ,,,,        ,
373,436521479330050816,436521479330050816,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03134508+4947278,J031345.09+494727.4,48.437851672860646,49.79104708444011,17.783007,19.62827,16.417536,5.567440737831689,0.12601645,1.0106382,1505.839630952422,1.8269825,380,17.74292,19.666271,16.408262,175.13414,178.57536,182.90613,175.24475,178.56557,182.84132,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03134508+4947278,14.415,0.031,13.815,0.033,13.498,0.037,AAA,222,111,000,1,J031345.09+494727.4,13.323,0.024,13.118,0.028,12.203,,8.869,,0000,0,AAUU,0000,                            ,,,,        ,
374,249753550854973184,249753555154950528,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03353173+4943339,J033531.76+494333.6,53.88227371478416,49.726097241116214,17.78583,19.866718,16.43019,5.662807178974246,0.118031286,0.94301474,1456.7509116510012,1.8165412,434,17.778904,19.835035,16.419085,170.28206,173.77403,176.89822,170.83221,174.64792,177.86195,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03353173+4943339,14.345,0.029,13.749,0.038,13.484,0.029,AAA,222,111,000,1,J033531.76+494333.6,13.35,0.025,13.118,0.03,12.476,,8.835,,0000,0,AAUU,0000,                            ,,,,        ,
375,242899161007052032,242899161007052032,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03274882+4658356,J032748.85+465835.2,51.95347501552664,46.976546705956814,17.792395,19.593235,16.453026,5.517437872222847,0.1463167,1.05913,1480.7651490805445,2.1423802,379,17.761152,19.770142,16.43381,174.59778,180.24931,185.74553,173.97554,179.05714,183.86407,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03274882+4658356,14.493,0.030,13.778,0.034,13.469,0.035,AAA,222,111,000,1,J032748.85+465835.2,13.304,0.026,13.06,0.028,12.122,,9.162,,0000,0,AAUU,0000,                            ,,,,        ,
376,435668494527093888,435668494527093888,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03185463+4858100,J031854.65+485809.7,49.727586978443256,48.96941434780347,17.82537,19.587196,16.40249,5.862948706321455,0.13015619,0.9998517,1443.0115579966364,2.3825388,322,17.789192,19.726065,16.393188,166.46057,170.42625,175.34514,166.20964,168.9652,172.11047,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03185463+4858100,14.324,0.032,13.722,0.039,13.453,0.041,AAA,222,111,000,1,J031854.65+485809.7,13.185,0.025,12.981,0.027,11.813,,9.133,,0000,0,AAUU,0000,                            ,,,,        ,
377,249131708310512512,249131708310512512,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03280000+4756100,J032800.00+475609.7,52.00004673472511,47.93612741747437,17.827454,19.95555,16.46137,5.402293240652278,0.12995118,0.9711402,1398.591844085125,2.16189,371,17.82314,20.002092,16.45746,178.54143,183.78175,188.32867,176.90671,182.34448,187.15483,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03280000+4756100,14.421,0.038,13.778,0.033,13.513,0.033,AAA,222,111,000,1,J032800.00+475609.7,13.238,0.028,13.022,0.03,12.283,,8.594,,0000,1,AAUU,0000,                            ,,,,        ,
378,435376750286306304,435376750286306304,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03202852+4757202,J032028.56+475719.8,50.11888319698365,47.95561750945627,17.833403,19.783724,16.475824,5.643086807952235,0.1361619,1.0346411,1428.8350775534448,1.7542151,383,17.799911,19.773977,16.472881,171.73117,175.86774,181.5111,171.70947,176.31778,180.55711,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03202852+4757202,14.464,0.032,13.859,0.045,13.537,0.035,AAA,222,111,000,1,J032028.56+475719.8,13.278,0.025,13.065,0.027,12.51,0.445,8.956,,0000,0,AACU,0000,                            ,,,,        ,
379,441469002479992832,441469002479992832,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03272036+4916453,J032720.40+491645.2,51.83491331324263,49.279271725017125,17.836315,19.760183,16.50635,5.894149106350809,0.12094791,1.0765911,1428.7132606047694,1.6797792,483,17.800005,19.796535,16.4838,165.43867,168.51863,172.20769,165.35333,168.73526,171.74374,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03272036+4916453,14.548,0.050,13.982,null ,13.715,null ,AUU,266,200,c00,1,J032720.40+491645.2,13.355,0.026,13.155,0.029,12.066,,9.025,,0000,0,AAUU,0000,                            ,,,,        ,
380,251293416891872256,251293416891872256,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,1237666465325319758,03500167+5105050,                   ,57.50704490350456,51.084743068179066,17.841469,19.877407,16.48587,5.593810428215958,0.13633195,1.1267995,1382.7673496772377,1.8618591,426,17.835495,19.803934,16.463928,173.28366,177.81825,182.45625,172.60869,176.84415,180.70728,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,20.48003,0.1170131,18.90246,0.1415694,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03500167+5105050,14.357,0.046,13.844,0.061,13.481,0.051,AAA,222,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
