,dr2_source_id,dr3_source_id,Cluster,SimbadName_cluster,e_plx_cluster,plx_cluster,skymapper_id,sdss_id,twomass_id,allwise_id,ra2000,dec2000,gmag,bpmag,rpmag,parallax,parallax_error,ruwe,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_n_obs,gmag_edr3,bpmag_edr3,rpmag_edr3,r_lo_geo,r_med_geo,r_hi_geo,r_lo_photogeo,r_med_photogeo,r_hi_photogeo,objid_NUV,NUVmag,e_NUVmag,Nafl,objid_FUV,FUVmag,e_FUVmag,Fafl,psfMag_uSDSS,psfMagErr_uSDSS,psfMag_gSDSS,psfMagErr_gSDSS,psfMag_rSDSS,psfMagErr_rSDSS,psfMag_iSDSS,psfMagErr_iSDSS,psfMag_zSDSS,psfMagErr_zSDSS,u_flags,u_nimaflags,u_ngood,e_u_psf,u_psf,v_flags,v_nimaflags,v_ngood,e_v_psf,v_psf,g_flags,g_nimaflags,g_ngood,g_psf,e_g_psf,r_flags,r_nimaflags,r_ngood,r_psf,e_r_psf,i_flags,i_nimaflags,i_ngood,i_psf,e_i_psf,z_flags,z_nimaflags,z_ngood,z_psf,e_z_psf,object_01,j_m,j_msigcom,h_m,h_msigcom,k_m,k_msigcom,ph_qual_1,rd_flg,bl_flg,cc_flg,use_src,designation,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w3mpro,w3sigmpro,w4mpro,w4sigmpro,cc_flags,ext_flg,ph_qual_2,moon_lev,asassn_name,Mean Vmag_ASASSN,amplitude_ASASSN,period_ASASSN,Type_ASASSN,class_probability_ASASSN
440,661061098251203968,661061098251203968,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667254531129610,08463486+1915260,J084634.83+191525.9,131.6452755121029,19.257234816362388,16.697615,18.239103,15.46949,5.478186175057593,0.066352315,0.9533755,4054.4772960674222,3.6183043,427,16.66753,18.223341,15.450921,179.53746,181.85927,183.64075,178.59059,180.26355,182.44202,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,21.07383,0.07837016,18.78979,0.01482655,17.35946,0.01427141,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08463486+1915260,13.753,0.025,13.125,0.026,12.873,0.025,AAA,222,111,000,1,J084634.83+191525.9,12.771,0.023,12.622,0.025,11.822,,8.058,,0000,0,AAUU,3333,                            ,,,,        ,
441,660966849487603840,660966849490060928,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667211581391049,08442769+1858096,J084427.66+185809.4,131.11535279571564,18.96931086141813,16.716911,18.299992,15.47768,5.357625590876266,0.08778384,0.93959564,3914.938585278173,3.9399276,439,16.705555,18.237228,15.462088,182.7524,185.69751,188.74709,181.58548,184.00597,186.50682,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,21.19381,0.07613833,18.86244,0.01267233,17.44496,0.01468037,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08442769+1858096,13.78,0.029,13.176,0.028,12.873,0.028,AAA,222,111,000,1,J084427.66+185809.4,12.758,0.024,12.611,0.025,11.507,,7.873,,0000,0,AAUU,3333,                            ,,,,        ,
442,663067638253511552,663067638253511552,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667143398785287,08324679+1959517,J083246.77+195951.6,128.19498020194877,19.997729883828878,16.722311,18.247765,15.494484,5.34302656543589,0.06784841,1.0321298,3937.6077050792533,3.9029157,463,16.699286,18.269598,15.484946,183.58017,185.70975,188.0846,183.20479,185.5651,188.54558,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,21.36207,0.1039071,18.89547,0.02710249,17.437,0.01520424,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08324679+1959517,13.798,0.026,13.246,0.021,12.948,0.027,AAA,222,111,000,1,J083246.77+195951.6,12.787,0.026,12.662,0.028,11.846,,8.602,,0000,0,AAUU,3422,                            ,,,,        ,
443,661105525392825856,661105525392825856,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667106892022065,08463894+1937088,J084638.91+193708.6,131.66229124479128,19.619098476501865,16.72721,18.286005,15.490548,5.3507581490815035,0.071878865,1.0111812,3936.4259680363834,3.116282,426,16.699612,18.287182,15.479191,182.19708,184.9558,187.62917,182.14742,184.45506,186.83734,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,21.63982,0.09003048,18.86737,0.02679073,17.41695,0.02486704,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08463894+1937088,13.773,0.029,13.137,0.033,12.93,0.030,AAA,222,111,000,1,J084638.91+193708.6,12.78,0.024,12.595,0.025,11.808,,8.565,,0000,0,AAUU,3333,                            ,,,,        ,
444,661407375694800000,661407375694800000,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667107965501742,08425674+2004181,J084256.71+200417.9,130.736448832219,20.07169445531501,16.728275,18.292892,15.482232,5.45026454002424,0.079013266,1.0732416,3931.528651246354,3.4618251,498,16.700964,18.315378,15.475431,179.48366,181.94066,184.78174,179.00894,181.53178,184.69963,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,21.45839,0.08058367,18.88487,0.01668645,17.43246,0.01427214,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08425674+2004181,13.769,0.029,13.172,0.021,12.793,0.030,AAA,222,111,000,1,J084256.71+200417.9,12.757,0.024,12.575,0.027,11.834,0.401,8.577,,0000,0,AACU,3333,                            ,,,,        ,
445,664580909850406528,664580909850406528,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667109575328146,08340314+2020305,J083403.11+202030.4,128.5130884828884,20.34183662597906,16.735142,18.243557,15.524212,5.338342635208131,0.06952317,0.9730647,3901.817673189337,2.926333,443,16.7092,18.216648,15.507901,182.97829,185.53452,188.24286,183.99724,185.92824,188.32787,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,21.34635,0.0808323,18.77765,0.02044341,17.30654,0.01966168,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08340314+2020305,13.883,0.023,13.281,0.030,12.968,0.026,AAA,222,111,000,1,J083403.11+202030.4,12.848,0.024,12.693,0.027,12.426,0.502,8.688,,0000,0,AACU,3422,                            ,,,,        ,
446,659427464490677632,659427464490677632,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667253993341226,08385084+1800525,J083850.81+180052.3,129.71184600023642,18.014568880505934,16.745358,18.26019,15.527547,5.4310028434573585,0.10708044,0.9917762,3871.50559588562,2.932902,293,16.717667,18.264341,15.511004,178.46045,182.57355,186.22589,179.86781,182.72345,185.96024,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,21.80169,0.1292665,18.83273,0.01358233,17.4103,0.01573012,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08385084+1800525,13.929,0.025,13.281,0.026,12.984,0.030,AAA,222,111,000,1,J083850.81+180052.3,12.837,0.024,12.701,0.028,11.627,,8.404,,0000,0,AAUU,4644,                            ,,,,        ,
447,661340614723243392,661340614723243392,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667212655132809,08432759+1949405,J084327.56+194940.3,130.86497696607526,19.8279151503199,16.76435,18.362581,15.516778,5.31587297937952,0.08668854,1.0472136,3818.4752754871133,2.7063482,541,16.732641,18.350552,15.506142,183.09596,185.76192,188.8432,183.64348,186.38927,189.46701,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,21.81363,0.1807767,18.94718,0.01794557,17.52666,0.01759065,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08432759+1949405,13.778,0.029,13.184,0.027,12.923,0.030,AAA,222,111,000,1,J084327.56+194940.3,12.786,0.024,12.594,0.027,11.763,,8.698,,0000,0,AAUU,3333,                            ,,,,        ,
448,665309233224172800,665309233224172800,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237673808659349510,08442555+2235591,J084425.53+223558.9,131.1065027141577,22.599760221926395,16.77601,18.351065,15.537676,5.482008419713215,0.07543818,1.0634578,3775.28884561412,3.4783614,439,16.744991,18.338436,15.526756,178.58519,181.03801,183.28853,178.55196,180.44931,182.27448,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08442555+2235591,13.813,0.021,13.137,0.027,12.97,0.031,AAA,222,111,000,1,J084425.53+223558.9,12.801,0.024,12.674,0.028,11.811,,8.68,,0000,0,AAUU,5644,                            ,,,,        ,
449,664559847330171136,664559847330171136,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237674369682702520,08400651+2115533,J084006.48+211553.2,130.02712970471453,21.26481664452631,16.777275,18.403587,15.48983,5.252465598561655,0.086786546,0.97461045,3806.9799985621994,5.3179374,271,16.735916,18.407703,15.478051,186.0334,189.00702,191.55142,184.35878,187.408,190.3124,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,21.1856,0.1020525,18.94529,0.01790146,17.49728,0.01403185,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08400651+2115533,13.658,0.023,13.043,0.024,12.773,0.026,AAA,222,111,000,1,J084006.48+211553.2,12.63,0.024,12.457,0.032,11.334,,8.355,,0000,0,AAUU,4644,                            ,,,,        ,
450,661355934869899648,661355934869899648,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667255604740312,08433262+1959330,J084332.59+195932.9,130.88593324998092,19.99251545228626,16.786312,18.362505,15.534237,5.51244863383456,0.100675315,1.2156255,3721.251219323437,2.455805,531,16.760645,18.36099,15.520261,176.90591,179.82683,183.698,176.79663,180.1972,182.94395,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,21.76791,0.1429932,18.92753,0.02034389,17.55191,0.01936155,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08433262+1959330,13.775,0.026,13.131,0.031,12.918,0.027,AAA,222,111,000,1,J084332.59+195932.9,12.738,0.024,12.573,0.026,11.397,,8.4,,0000,0,AAUU,3333,                            ,,,,        ,
451,659729417871499392,659729417871499392,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667212654215416,08350623+1849246,J083506.20+184924.6,128.77595961477718,18.823531246055857,16.8183,18.415733,15.570678,5.353754383329956,0.08036915,1.0106443,3621.902676159457,3.608261,274,16.790026,18.439926,15.561098,182.84111,185.69229,187.71101,181.21408,183.59077,185.96175,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,21.36391,0.08981712,,,17.5771,0.01258196,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08350623+1849246,13.841,0.021,13.232,0.032,12.952,0.024,AAA,222,111,000,1,J083506.20+184924.6,12.815,0.025,12.629,0.028,12.149,,8.383,,0000,0,AAUU,5633,                            ,,,,        ,
452,661264679702825344,661264679702825344,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667212654739686,08395316+1924037,                   ,129.97150182390948,19.40103525516982,16.820024,18.302485,15.585563,5.392035792886547,0.081017576,1.0263971,3619.659454324723,4.6574106,341,16.790697,18.365458,15.580155,181.51678,184.34175,186.75652,181.40086,183.84949,186.4092,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,21.3314,0.08812361,18.87349,0.015382,17.44602,0.0102468,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08395316+1924037,13.905,0.026,13.314,0.030,13.014,0.031,AAA,222,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
453,664456733755404928,664456733755404928,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667109039112457,08401690+2042422,J084016.87+204242.1,130.07041314805176,20.711722829106154,16.820768,18.371086,15.582623,5.353802221206716,0.0715208,1.006918,3601.975541862571,5.7022367,300,16.796015,18.394266,15.570888,183.09128,185.45445,187.50645,182.7631,184.73965,187.12083,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,21.02351,0.05743944,18.93369,0.01455256,17.47122,0.01469965,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08401690+2042422,13.856,0.027,13.253,0.026,12.973,0.029,AAA,222,111,000,1,J084016.87+204242.1,12.829,0.024,12.694,0.037,11.147,,8.466,,0000,0,AAUU,4644,                            ,,,,        ,
454,662612440439438848,662612440439438848,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667212653822240,08314090+1829429,J083140.87+182942.9,127.920415230899,18.49529156281032,16.822458,18.298618,15.604017,5.413320537357091,0.07842843,1.0271097,3599.642653853542,2.991374,347,16.796719,18.290903,15.596305,181.28494,183.3488,185.86584,181.1477,183.28954,186.24878,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,21.61595,0.1094746,18.94136,0.01068923,17.51614,0.01429787,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08314090+1829429,13.973,0.027,13.367,0.036,13.113,0.028,AAA,222,111,000,1,J083140.87+182942.9,12.939,0.025,12.772,0.028,12.547,,8.753,,0000,0,AAUU,5633,                            ,,,,        ,
455,661219290488437632,661219290488437632,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667212654739864,08400416+1924502,J084004.14+192450.1,130.01735442663582,19.413962508803138,16.828465,18.381176,15.568508,5.494177333039889,0.122724846,0.9387714,3574.0130353105696,5.4722795,248,16.804476,18.413382,15.564151,177.64265,182.14908,185.67621,176.7308,181.12149,186.19807,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,21.09741,0.07458176,18.92991,0.01543595,17.4917,0.01024101,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08400416+1924502,13.836,0.023,13.21,0.024,12.967,0.031,AAA,222,111,000,1,J084004.14+192450.1,12.791,0.024,12.636,0.029,11.283,,7.546,,0000,0,AAUU,5744,                            ,,,,        ,
456,662796814795084160,662796814795084160,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667142325305646,08363122+1935334,J083631.19+193533.2,129.13009383681432,19.59260404029996,16.834274,18.321918,15.596245,5.358554842555556,0.07287744,0.9512658,3564.0448830845685,2.5835836,348,16.807508,18.37097,15.587606,182.5869,185.21187,187.35555,182.76091,184.84662,187.01326,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,21.74081,0.1496741,18.97302,0.02171953,17.55897,0.01963102,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08363122+1935334,13.898,0.025,13.284,0.023,13.014,0.022,AAA,222,111,000,1,J083631.19+193533.2,12.897,0.024,12.697,0.032,11.739,,8.452,,0000,0,AAUU,5744,                            ,,,,        ,
457,660160976185029120,660160976185029120,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667211044389136,08442259+1823093,J084422.57+182309.1,131.09415165175952,18.385906819167772,16.84337,18.503622,15.577869,5.511617472723205,0.06103069,1.0121919,3547.205162289259,4.0873947,497,16.81265,18.506523,15.571426,178.02728,180.12575,181.86063,176.90576,179.22313,181.08945,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,21.0841,0.06729395,18.27864,0.01267625,17.5721,0.01887832,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08442259+1823093,13.846,0.027,13.208,0.027,12.936,0.029,AAA,222,111,000,1,J084422.57+182309.1,12.819,0.024,12.659,0.027,11.876,,8.836,,0000,0,AAUU,1122,                            ,,,,        ,
458,665190039291682560,665190039291682560,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237674370756772002,08420785+2211051,J084207.82+221104.9,130.5327237619795,22.18475925818286,16.85606,18.407383,15.620671,5.689374763461194,0.07699055,1.001192,3508.5304383209827,2.7816942,434,16.824554,18.41318,15.6060705,172.66284,174.84587,177.09378,172.2868,174.90137,176.48688,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,21.44614,0.1220555,18.97946,0.02256189,17.54972,0.01488434,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08420785+2211051,13.881,0.025,13.253,0.023,13.017,0.028,AAA,222,111,000,1,J084207.82+221104.9,12.883,0.024,12.716,0.03,11.469,0.521,7.967,,0000,0,AACU,5644,                            ,,,,        ,
459,661402084295115904,661402084295115904,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667112254505260,08412602+1959151,J084125.99+195914.9,130.3584379774032,19.98751991410354,16.857738,18.421946,15.600571,5.393842431287994,0.08012407,1.0167531,3486.584740971147,4.098351,427,16.831366,18.426643,15.603331,180.93156,183.26663,186.81229,181.21715,183.85416,186.10336,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,21.39747,0.08331804,19.00836,0.01315474,17.54206,0.01242648,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08412602+1959151,13.89,0.026,13.261,0.031,13.077,0.030,AAA,222,111,000,1,J084125.99+195914.9,12.885,0.024,12.714,0.029,11.43,,8.014,,0000,0,AAUU,5744,                            ,,,,        ,
460,658530396144737152,658530400441951744,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667430626296189,08422804+1714485,J084228.03+171448.3,130.61695548366578,17.246799495115464,16.859697,18.380268,15.639419,5.383604397436836,0.0876679,1.0445131,3428.7838656979006,2.5408223,494,16.849516,18.377802,15.622185,181.04318,184.35521,187.15988,181.69406,184.06369,186.76823,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,21.30471,0.089789,18.90098,0.01732109,17.50653,0.01157813,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08422804+1714485,13.965,0.030,13.373,0.034,13.113,0.025,AAA,222,111,000,1,J084228.03+171448.3,12.928,0.024,12.769,0.027,11.686,0.5,8.364,,0000,0,AACU,2333,                            ,,,,        ,
461,664406087501474048,664406087501474048,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667109038719346,08363947+2022339,J083639.44+202233.8,129.16445965085856,20.376038798950983,16.86107,18.252014,15.376948,5.342817501560685,0.108614296,1.0534134,3391.1006046039024,3.5835943,294,16.861515,18.245869,15.357582,180.92438,184.48587,188.10059,181.62627,184.90132,188.2002,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,21.26607,0.07120079,18.8624,0.01810876,17.41868,0.01573046,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08363947+2022339,13.606,0.023,13.007,0.023,12.746,0.024,AAA,222,111,000,1,J083639.44+202233.8,12.538,0.023,12.38,0.026,12.15,0.494,8.151,,0000,0,AACU,5744,                            ,,,,        ,
462,664463502623929088,664463502623929088,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667142862831955,08414413+2036159,J084144.11+203615.9,130.43391313612096,20.6044665004599,16.86871,18.464787,15.619713,5.431695245012729,0.08994584,1.0529617,3455.1749078918665,3.8844311,425,16.841192,18.462273,15.606036,178.98364,182.40178,185.04393,179.2975,181.92928,184.79349,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,20.75695,0.06890113,18.9392,0.02456716,17.53143,0.02033356,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08414413+2036159,13.867,0.027,13.204,0.030,12.991,0.026,AAA,222,111,000,1,J084144.11+203615.9,12.871,0.023,12.687,0.028,11.711,0.412,7.95,,0000,0,AACU,4644,                            ,,,,        ,
