,dr2_source_id,dr3_source_id,Cluster,SimbadName_cluster,e_plx_cluster,plx_cluster,skymapper_id,sdss_id,twomass_id,allwise_id,ra2000,dec2000,gmag,bpmag,rpmag,parallax,parallax_error,ruwe,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_n_obs,gmag_edr3,bpmag_edr3,rpmag_edr3,r_lo_geo,r_med_geo,r_hi_geo,r_lo_photogeo,r_med_photogeo,r_hi_photogeo,objid_NUV,NUVmag,e_NUVmag,Nafl,objid_FUV,FUVmag,e_FUVmag,Fafl,psfMag_uSDSS,psfMagErr_uSDSS,psfMag_gSDSS,psfMagErr_gSDSS,psfMag_rSDSS,psfMagErr_rSDSS,psfMag_iSDSS,psfMagErr_iSDSS,psfMag_zSDSS,psfMagErr_zSDSS,u_flags,u_nimaflags,u_ngood,e_u_psf,u_psf,v_flags,v_nimaflags,v_ngood,e_v_psf,v_psf,g_flags,g_nimaflags,g_ngood,g_psf,e_g_psf,r_flags,r_nimaflags,r_ngood,r_psf,e_r_psf,i_flags,i_nimaflags,i_ngood,i_psf,e_i_psf,z_flags,z_nimaflags,z_ngood,z_psf,e_z_psf,object_01,j_m,j_msigcom,h_m,h_msigcom,k_m,k_msigcom,ph_qual_1,rd_flg,bl_flg,cc_flg,use_src,designation,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w3mpro,w3sigmpro,w4mpro,w4sigmpro,cc_flags,ext_flg,ph_qual_2,moon_lev,asassn_name,Mean Vmag_ASASSN,amplitude_ASASSN,period_ASASSN,Type_ASASSN,class_probability_ASASSN
190,5538653489784775040,5538653489784775040,NGC2451 ,NGC2451              ,0.005,5.163,30325094,-9223372036854775808,07424063-3903213,J074240.61-390321.1,115.6693235796682,-39.055928622247,16.837976,18.593584,15.548507,5.306716143095694,0.04981578,1.0533506,3552.144632254925,3.8384678,389,16.81114,18.602013,15.536734,184.53094,186.53294,188.60666,185.342,186.94931,188.8302,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,4,17.76,0.0386,0,0,8,15.9233,0.0094,0,0,6,15.2063,0.0058,07424063-3903213,13.794,0.026,13.11,0.027,12.824,0.029,AAA,222,111,000,1,J074240.61-390321.1,12.665,0.023,12.458,0.024,12.18,,8.958,,0000,0,AAUU,0011,                            ,,,,        ,
191,5585250620769819264,5585250620769819264,NGC2451 ,NGC2451              ,0.005,5.163,30313179,-9223372036854775808,07380198-3837191,J073801.97-383718.8,114.5082661512717,-38.62195518692305,16.858532,18.585268,15.58579,5.021604804131457,0.05033396,1.0494639,3512.635961227739,3.0906959,401,16.823284,18.557613,15.564363,195.46123,197.39462,199.0821,194.96419,196.85774,199.11409,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,1,18.6137,0.0398,0,0,3,17.6816,0.0122,0,0,5,15.9299,0.007,0,0,5,15.2439,0.0061,07380198-3837191,13.728,0.023,13.144,0.024,12.82,0.029,AAA,222,111,000,1,J073801.97-383718.8,12.745,0.023,12.59,0.023,11.612,0.175,8.591,,0000,0,AABU,0011,                            ,,,,        ,
192,5538544015354705664,5538544015354705664,NGC2451 ,NGC2451              ,0.005,5.163,38041946,-9223372036854775808,07475390-3830368,J074753.88-383036.7,116.97461231970375,-38.51024199283805,16.872547,18.689219,15.552065,5.1051792793412085,0.056771882,1.0259637,3457.121010653846,3.083817,348,16.84058,18.746489,15.540617,192.2346,194.34534,196.49849,192.19337,193.92575,195.97324,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,4,17.8878,0.0396,0,0,5,15.9351,0.0054,0,1,6,15.1669,0.0063,07475390-3830368,13.634,0.026,13.003,0.026,12.735,0.033,AAA,222,111,000,1,J074753.88-383036.7,12.572,0.023,12.394,0.023,12.298,0.293,8.991,,0h00,0,AABU,0000,                            ,,,,        ,
193,5538397441014004992,5538397441014004992,NGC2451 ,NGC2451              ,0.005,5.163,30257985,-9223372036854775808,07443982-3921480,J074439.80-392147.8,116.1659348420161,-39.3633318085973,16.904596,18.578135,15.624778,5.1645127436778075,0.050145656,0.97066265,3360.9971726606973,2.6269598,398,16.871197,18.63492,15.615361,190.79709,192.65117,194.47836,190.3258,191.99106,193.8058,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,2,17.7633,0.0565,0,0,6,15.9783,0.0116,0,0,5,15.2798,0.0077,07443982-3921480,13.788,0.027,13.219,0.027,12.945,0.033,AAA,222,111,000,1,J074439.80-392147.8,12.847,0.023,12.668,0.023,12.931,,9.249,,0h00,0,AAUU,0011,                            ,,,,        ,
194,5536020399954569984,5536020399954569984,NGC2451 ,NGC2451              ,0.005,5.163,37681805,-9223372036854775808,07462513-4048262,J074625.11-404826.0,116.6047195709926,-40.80728750643702,16.90573,18.60864,15.6329,5.244889629128078,0.049662564,0.9739031,3344.6146514534325,2.9455047,379,16.876501,18.631098,15.626651,187.57463,189.06107,190.83838,186.55263,188.03629,189.71005,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,3,17.7639,0.028,0,0,5,15.986,0.0095,0,0,6,15.3075,0.0059,07462513-4048262,13.797,0.033,13.284,0.027,12.964,0.036,AAA,222,111,000,1,J074625.11-404826.0,12.817,0.023,12.624,0.024,11.585,0.164,9.017,,dd00,0,AABU,0000,                            ,,,,        ,
195,5538542404752464128,5538542404752464128,NGC2451 ,NGC2451              ,0.005,5.163,38042931,-9223372036854775808,07484958-3827409,J074849.56-382740.7,117.20659666728366,-38.461364797498085,16.99601,18.69976,15.719714,5.24852153599923,0.05563033,0.99787503,3092.17912931527,3.388697,378,16.961706,18.714636,15.707178,187.49869,189.15005,191.25038,186.48108,188.17148,190.27644,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,4,17.8309,0.0774,3,0,5,16.0697,0.01,2,0,6,15.3622,0.006,07484958-3827409,13.883,0.024,13.328,0.040,13.055,0.040,AAA,222,111,000,1,J074849.56-382740.7,12.911,0.024,12.733,0.024,12.404,0.392,8.984,,0000,0,AACU,0000,                            ,,,,        ,
196,5538685891017668736,5538685891017668736,NGC2451 ,NGC2451              ,0.005,5.163,30356866,-9223372036854775808,07420663-3827374,J074206.61-382737.2,115.5276208195401,-38.46038439605318,17.006142,18.641914,15.733754,5.167104306491731,0.059435125,1.0944078,3041.86462951432,2.6660604,366,16.979517,18.720114,15.72662,189.71408,191.91046,193.842,189.08893,191.06201,193.42444,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,4,17.8087,0.0488,2,1,6,16.1043,0.0046,2,0,7,15.4124,0.0086,07420663-3827374,13.93,0.022,13.293,0.025,13.052,0.029,AAA,222,111,000,1,J074206.61-382737.2,12.901,0.024,12.748,0.024,12.979,,9.282,,0000,0,AAUU,0011,                            ,,,,        ,
197,5587909961440258560,5587909961440258560,NGC2451 ,NGC2451              ,0.005,5.163,31475794,-9223372036854775808,07371436-3610584,J073714.33-361058.2,114.30979966614021,-36.18288374373571,17.013191,18.647644,15.755356,5.1986848326758555,0.052274957,1.0217171,3033.230168081628,2.6841798,420,16.982603,18.657022,15.746375,188.63936,190.4244,192.5041,188.9264,190.82703,193.14195,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,2,17.7606,0.0652,0,0,4,16.105,0.0121,0,0,5,15.4522,0.0051,07371436-3610584,13.985,0.029,13.425,0.029,13.136,0.040,AAA,222,111,000,1,J073714.33-361058.2,12.981,0.024,12.786,0.023,12.733,0.384,9.046,,0000,0,AACU,0011,                            ,,,,        ,
198,5537157501133154048,5537157501133154048,NGC2451 ,NGC2451              ,0.005,5.163,30327298,-9223372036854775808,07414887-3856457,J074148.85-385645.7,115.45365858468722,-38.946036667052084,17.027384,18.734808,15.716512,5.312223862219884,0.05515753,1.0352703,3003.2482213790645,2.7166028,369,16.99339,18.710558,15.705539,184.53662,186.551,188.45134,184.91162,186.74586,189.02827,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,1,18.7033,0.0418,0,0,4,17.7727,0.0263,3,0,6,16.0534,0.0094,2,0,6,15.3517,0.0062,07414887-3856457,13.845,0.035,13.267,0.035,13.003,0.039,AAA,222,111,000,1,J074148.85-385645.7,12.821,0.025,12.653,0.024,12.486,0.422,8.271,,0h00,0,AACU,0011,                            ,,,,        ,
199,5538730352518455168,5538730352518455168,NGC2451 ,NGC2451              ,0.005,5.163,38058725,-9223372036854775808,07463370-3825020,J074633.68-382501.8,116.64044508277793,-38.41722802075284,17.02826,18.73992,15.730831,5.230965684382325,0.05474098,1.0349437,2995.4644753643547,2.8423252,379,16.996206,18.753635,15.718691,187.62544,189.57358,191.9639,187.21127,188.91743,190.94708,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,2,17.9705,0.0187,0,1,3,16.1447,0.0073,0,1,3,15.4223,0.017,07463370-3825020,13.875,0.023,13.319,0.027,13.063,0.030,AAA,222,111,000,1,J074633.68-382501.8,12.914,0.025,12.691,0.024,12.646,,9.172,,0000,0,AAUU,0000,                            ,,,,        ,
200,5534775787153586048,5534775787153586048,NGC2451 ,NGC2451              ,0.005,5.163,37847642,-9223372036854775808,08004055-3945028,J080040.53-394502.4,120.16897957482996,-39.75076591928805,17.046091,18.824877,15.737035,5.257553279134972,0.05614006,1.0320925,2949.337032058513,3.092372,364,17.013056,18.88946,15.724852,186.87445,188.79582,190.96442,186.87569,188.80144,190.72214,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,2,17.9908,0.0385,0,0,5,16.1072,0.0065,0,0,6,15.3803,0.0069,08004055-3945028,13.814,0.023,13.309,0.022,13.011,0.036,AAA,222,111,000,1,J080040.53-394502.4,12.855,0.025,12.678,0.025,12.395,0.363,8.856,,0000,0,AACU,0000,                            ,,,,        ,
201,5538813434367524736,5538813434367524736,NGC2451 ,NGC2451              ,0.005,5.163,-9223372036854775808,-9223372036854775808,07443672-3759023,J074436.70-375902.2,116.15299472214377,-37.983982265397145,17.065111,18.600872,15.7817335,5.404991693555992,0.053381003,1.0439485,2892.6136490940835,2.9584274,414,17.034142,18.760733,15.782328,182.19176,184.15053,185.89024,181.27338,183.27522,185.35149,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,07443672-3759023,13.985,0.033,13.385,0.030,13.144,0.039,AAA,222,111,000,1,J074436.70-375902.2,12.988,0.027,12.797,0.029,12.573,0.459,8.654,0.362,hhHH,0,AACC,0011,                            ,,,,        ,
202,5585039617614940032,5585039617614940032,NGC2451 ,NGC2451              ,0.005,5.163,30207304,-9223372036854775808,07363796-3945476,J073637.94-394547.4,114.1581656353569,-39.76326002092611,17.0705,18.752525,15.788881,5.275108677702961,0.054155726,0.9919728,2888.147500859638,2.7231371,363,17.035818,18.78613,15.78141,186.25098,187.86903,190.04886,185.57724,187.90189,189.87093,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,2,17.9048,0.0128,3,3,6,16.1464,0.0114,0,0,5,15.4653,0.0066,07363796-3945476,13.942,0.026,13.408,0.035,13.109,0.035,AAA,222,111,000,1,J073637.94-394547.4,12.933,0.024,12.722,0.025,12.818,0.516,9.121,,0000,0,AACU,0011,                            ,,,,        ,
203,5538677983975129728,5538677983975129728,NGC2451 ,NGC2451              ,0.005,5.163,30348542,-9223372036854775808,07415490-3838148,J074154.88-383814.6,115.47873756198314,-38.63744418766016,17.078108,18.782148,15.790354,5.289477750267909,0.056824073,0.98190105,2859.645837525619,2.5157182,382,17.046587,18.829807,15.784317,185.32143,187.37396,189.72733,185.55246,187.2731,189.18571,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,2,18.0053,0.0463,0,0,3,16.1666,0.0067,0,0,5,15.4726,0.0082,07415490-3838148,13.949,0.026,13.366,0.022,13.128,0.030,AAA,222,111,000,1,J074154.88-383814.6,12.958,0.023,12.801,0.024,12.334,0.422,9.332,,hh00,0,AACU,0011,                            ,,,,        ,
204,5585556697320245120,5585556697320245120,NGC2451 ,NGC2451              ,0.005,5.163,31117147,-9223372036854775808,07360179-3746053,J073601.77-374605.1,114.00746577912439,-37.7681545224613,17.103683,18.823694,15.825949,5.241381201775665,0.05478381,1.0215143,2795.980155256363,2.8784306,431,17.071032,18.806948,15.807701,187.72575,189.60674,191.69875,187.34146,189.25145,191.46162,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,1,18.7708,0.0317,0,0,2,17.9113,0.0671,0,0,6,16.1819,0.0097,0,0,5,15.4928,0.0053,07360179-3746053,13.97,0.026,13.346,0.036,13.132,0.039,AAA,222,111,000,1,J073601.77-374605.1,12.991,0.023,12.802,0.023,12.504,0.348,9.058,,0h00,0,AABU,0011,                            ,,,,        ,
205,5585134965888380160,5585134965888380160,NGC2451 ,NGC2451              ,0.005,5.163,30272603,-9223372036854775808,07361748-3915407,J073617.47-391540.6,114.07287501660214,-39.26134872705245,17.106937,18.90844,15.822242,5.210710227429103,0.053220343,1.0054727,2769.398872710366,2.7090437,399,17.081404,18.911484,15.811259,188.46713,190.57466,192.37895,187.78201,189.68669,191.5539,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,2,18.0929,0.0914,0,0,6,16.184,0.0177,0,0,6,15.473,0.0061,07361748-3915407,13.993,0.026,13.368,0.027,13.111,0.032,AAA,222,111,000,1,J073617.47-391540.6,12.985,0.023,12.785,0.024,12.149,,8.867,,0000,0,AAUU,0011,                            ,,,,        ,
206,5539172665430567296,5539172665430567296,NGC2451 ,NGC2451              ,0.005,5.163,39041164,-9223372036854775808,07494321-3729300,J074943.19-372929.9,117.43005807450821,-37.4916984657131,17.110897,18.791958,15.839265,5.2922579999320325,0.056175668,0.9587615,2776.0373894472546,2.2911096,402,17.078804,18.77728,15.824336,185.45113,187.11937,188.72922,185.11981,187.18367,189.17926,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,2,17.8366,0.0117,0,0,5,16.1848,0.0203,0,0,5,15.5173,0.0073,07494321-3729300,13.975,0.026,13.411,0.038,13.148,0.038,AAA,222,111,000,1,J074943.19-372929.9,13.042,0.024,12.874,0.024,12.234,,9.334,,0h00,0,AAUU,0000,                            ,,,,        ,
207,5536905369372496512,5536905369372496512,NGC2451 ,NGC2451              ,0.005,5.163,29978061,-9223372036854775808,07392899-4040262,J073928.97-404026.2,114.87078310474614,-40.673962780700805,17.145895,18.97316,15.848731,5.3850926274328055,0.055737816,1.1004312,2670.8646425069032,2.9837918,445,17.120737,18.994864,15.839738,182.49895,184.27184,186.09973,182.1157,183.94888,185.72414,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,1,17.959,0.0213,3,0,4,16.2149,0.0073,3,0,4,15.4698,0.0073,07392899-4040262,13.963,0.041,13.368,0.039,13.157,0.044,AAA,222,111,000,1,J073928.97-404026.2,12.848,0.024,12.666,0.023,12.787,,8.902,,hhH0,1,AAUU,0011,                            ,,,,        ,
208,5586830786476904832,5586830786476904832,NGC2451 ,NGC2451              ,0.005,5.163,31161771,-9223372036854775808,07414828-3740183,J074148.26-374018.1,115.45116726821819,-37.67175165128555,17.15912,19.014318,15.795476,5.276404669288597,0.0631256,1.1931813,2618.025187481088,3.6916442,430,17.142433,19.081953,15.799334,185.39415,187.62848,189.77077,186.07549,188.10559,189.79993,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,2,18.1599,0.0543,0,0,5,16.1772,0.0086,0,0,4,15.3701,0.0057,07414828-3740183,13.83,0.029,13.279,0.029,13.01,0.033,AAA,222,111,000,1,J074148.26-374018.1,12.791,0.028,12.564,0.029,11.768,0.267,9.212,,0000,0,AABU,0011,                            ,,,,        ,
209,5585142383292557568,5585142383292557568,NGC2451 ,NGC2451              ,0.005,5.163,30274415,-9223372036854775808,07361306-3908365,J073613.03-390836.2,114.05439725779516,-39.143473937205854,17.172085,18.944132,15.844932,5.019966045656081,0.06716172,1.2196463,2598.7417175870632,3.5427198,379,17.15046,18.917082,15.828577,194.43303,196.77946,199.2804,195.0723,197.70561,200.1741,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,2,18.0297,0.0359,0,1,5,16.1967,0.0089,0,1,5,15.4612,0.0054,07361306-3908365,13.909,0.022,13.357,0.025,13.057,0.033,AAA,222,111,000,1,J073613.03-390836.2,12.89,0.024,12.681,0.024,12.67,0.451,9.257,,0h00,0,AACU,0011,                            ,,,,        ,
210,5539190807373362432,5539190807373362432,NGC2451 ,NGC2451              ,0.005,5.163,39075368,-9223372036854775808,07520166-3715598,J075201.64-371559.5,118.00693929386536,-37.26661186842628,17.174631,18.958282,15.864418,5.1226033345097,0.06725687,1.1027554,2615.813654813229,2.6425889,386,17.14335,18.963352,15.85731,190.50226,192.92702,194.99359,191.43367,194.0177,196.34314,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,1,18.195,0.0244,3,3,4,16.2583,0.0097,3,3,5,15.5032,0.0055,07520166-3715598,13.998,0.029,13.365,0.023,13.118,0.038,AAA,222,111,000,1,J075201.64-371559.5,12.954,0.024,12.788,0.026,11.966,,8.661,,0000,0,AAUU,0000,                            ,,,,        ,
211,5535669518305523584,5535669518305523584,NGC2451 ,NGC2451              ,0.005,5.163,444681353,-9223372036854775808,07505300-4157472,J075052.99-415747.0,117.72084919190745,-41.96309863355962,17.198814,18.933428,15.925591,5.290884333083407,0.058316153,0.97381717,2549.591781544869,2.2549288,378,17.17119,18.888943,15.914157,185.46083,187.47174,189.4001,185.26807,187.50943,189.4449,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,3,18.0472,0.0091,2,0,6,16.267,0.0089,2,0,6,15.5778,0.0055,07505300-4157472,14.075,0.032,13.575,0.034,13.299,0.039,AAA,222,111,000,1,J075052.99-415747.0,13.06,0.025,12.832,0.025,12.428,0.395,8.965,,0000,0,AACU,0000,                            ,,,,        ,
212,5588179444868432000,5588179444868432000,NGC2451 ,NGC2451              ,0.005,5.163,31351708,-9223372036854775808,07335235-3539205,J073352.33-353920.3,113.4681024642881,-35.65570538187757,17.222237,18.87047,15.950474,5.110590862925959,0.065137096,1.0495563,2508.1664933254474,2.6176474,407,17.188976,18.90908,15.938794,191.6232,194.55789,196.86583,191.82921,194.53253,196.81082,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,2,17.9025,0.0365,0,0,6,16.3132,0.0111,0,3,6,15.6362,0.0057,07335235-3539205,14.219,0.036,13.545,0.033,13.296,0.041,AAA,222,111,000,1,J073352.33-353920.3,13.181,0.024,12.946,0.024,12.586,0.361,8.726,,0000,0,AACU,0011,                            ,,,,        ,
213,5586416996448277760,5586416996448277760,NGC2451 ,NGC2451              ,0.005,5.163,31070463,-9223372036854775808,07322629-3652585,J073226.27-365258.3,113.10954282334998,-36.88293727157418,17.22516,18.989054,15.918252,5.0190271998166756,0.056431223,1.0372654,2499.15012562045,2.9664156,445,17.192886,19.035055,15.915491,195.96114,198.30724,200.49004,193.19592,195.36371,196.71419,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,2,18.0625,0.0444,0,0,5,16.2959,0.0168,0,0,5,15.5477,0.0127,07322629-3652585,13.997,0.029,13.437,0.033,13.194,0.036,AAA,222,111,000,1,J073226.27-365258.3,13.001,0.024,12.776,0.024,12.677,0.414,9.352,,0000,0,AACU,0011,                            ,,,,        ,
214,5587096219757431936,5587096219757431936,NGC2451 ,NGC2451              ,0.005,5.163,31212447,-9223372036854775808,07372437-3700252,J073724.36-370025.1,114.35157523062747,-37.00703610380872,17.23284,18.995182,15.915827,5.143342334959867,0.06275551,1.0367677,2482.617659963193,2.4909024,404,17.200092,19.034443,15.904174,190.43214,192.6878,195.09412,188.85878,190.57297,191.9576,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,2,18.2962,0.071,0,0,3,16.3109,0.0074,0,3,4,15.537,0.0064,07372437-3700252,13.903,0.023,13.378,0.027,13.133,0.037,AAA,222,111,000,1,J073724.36-370025.1,12.962,0.023,12.772,0.023,12.684,0.34,8.938,,0000,0,AABU,0011,                            ,,,,        ,
215,5585448597279052416,5585448597279052416,NGC2451 ,NGC2451              ,0.005,5.163,30976815,-9223372036854775808,07325065-3756296,J073250.63-375629.3,113.21104614643731,-37.941565886537454,17.239746,18.974499,15.950952,5.483957418905175,0.06841825,1.0388552,2469.8961234712256,2.3427315,357,17.20567,18.965334,15.938783,179.00374,181.1559,183.42441,178.76808,181.12033,183.38501,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,1,18.1411,0.0231,0,0,5,16.3198,0.0096,0,0,5,15.6082,0.0089,07325065-3756296,14.092,0.028,13.536,0.027,13.247,0.032,AAA,222,111,000,1,J073250.63-375629.3,13.162,0.024,12.941,0.024,13.039,0.472,9.536,,0h00,0,AACU,0011,                            ,,,,        ,
216,5587003890836278016,5587003890836278016,NGC2451 ,NGC2451              ,0.005,5.163,31130619,-9223372036854775808,07382399-3739256,J073823.97-373925.3,114.59995709457596,-37.65709948722899,17.240072,18.950733,15.935512,5.1712142143717665,0.06485616,0.9971062,2463.9846086152593,2.5125797,378,17.208271,19.045681,15.927205,189.85555,192.09862,194.43611,189.43602,191.65022,193.91673,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,2,18.169,0.0553,0,0,5,16.3055,0.0057,0,0,6,15.5854,0.0056,07382399-3739256,14.068,0.026,13.488,0.023,13.205,0.030,AAA,222,111,000,1,J073823.97-373925.3,13.065,0.024,12.888,0.025,12.32,,9.239,,0000,0,AAUU,0011,                            ,,,,        ,
