,dr2_source_id,dr3_source_id,Cluster,SimbadName_cluster,e_plx_cluster,plx_cluster,skymapper_id,sdss_id,twomass_id,allwise_id,ra2000,dec2000,gmag,bpmag,rpmag,parallax,parallax_error,ruwe,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_n_obs,gmag_edr3,bpmag_edr3,rpmag_edr3,r_lo_geo,r_med_geo,r_hi_geo,r_lo_photogeo,r_med_photogeo,r_hi_photogeo,objid_NUV,NUVmag,e_NUVmag,Nafl,objid_FUV,FUVmag,e_FUVmag,Fafl,psfMag_uSDSS,psfMagErr_uSDSS,psfMag_gSDSS,psfMagErr_gSDSS,psfMag_rSDSS,psfMagErr_rSDSS,psfMag_iSDSS,psfMagErr_iSDSS,psfMag_zSDSS,psfMagErr_zSDSS,u_flags,u_nimaflags,u_ngood,e_u_psf,u_psf,v_flags,v_nimaflags,v_ngood,e_v_psf,v_psf,g_flags,g_nimaflags,g_ngood,g_psf,e_g_psf,r_flags,r_nimaflags,r_ngood,r_psf,e_r_psf,i_flags,i_nimaflags,i_ngood,i_psf,e_i_psf,z_flags,z_nimaflags,z_ngood,z_psf,e_z_psf,object_01,j_m,j_msigcom,h_m,h_msigcom,k_m,k_msigcom,ph_qual_1,rd_flg,bl_flg,cc_flg,use_src,designation,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w3mpro,w3sigmpro,w4mpro,w4sigmpro,cc_flags,ext_flg,ph_qual_2,moon_lev,asassn_name,Mean Vmag_ASASSN,amplitude_ASASSN,period_ASASSN,Type_ASASSN,class_probability_ASASSN
0,5239865220724403072,5239865225059167744,IC2602  ,IC2602               ,0.007,6.571,448713365,-9223372036854775808,10440694-6357400,J104406.87-635739.6,161.02875518967622,-63.96107482499688,4.7179008,4.71108,4.8985777,6.819200616744853,0.14396083,1.3258859,231186340.95543572,342551.12,273,4.7774615,4.695467,4.8631587,144.20854,146.81357,149.72528,143.58804,146.3239,149.43207,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,10440694-6357400,5.056,0.017,5.109,0.029,5.094,0.017,AAA,111,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
1,5239835710037143296,5239835710037143296,IC2602  ,IC2602               ,0.007,6.571,448586369,-9223372036854775808,10465124-6423005,                   ,161.71341242856494,-64.38347348587477,4.7827153,4.752234,4.9687643,6.646834187044117,0.07387095,0.6986402,225036365.62786287,200910.02,279,4.806735,4.737986,4.94189,148.94899,150.41403,152.09576,148.91252,150.30504,151.81935,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,10465124-6423005,5.186,0.017,5.235,0.027,5.241,0.020,EAA,111,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
2,5239810318189195776,5239810318189195776,IC2602  ,IC2602               ,0.007,6.571,-9223372036854775808,-9223372036854775808,10461656-6430526,                   ,161.56894718071283,-64.51456179130636,5.28402,5.263601,5.3955765,6.675181026669716,0.070251904,1.1298941,143281331.23382953,101240.836,321,5.2968926,5.249483,5.363363,147.96277,149.2682,150.8295,148.12978,149.65294,151.01024,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,10461656-6430526,5.476,0.021,5.492,0.033,5.479,0.017,AAA,111,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
3,5239895633422585856,5239895633422585856,IC2602  ,IC2602               ,0.007,6.571,448755514,-9223372036854775808,10392283-6406423,J103922.81-640642.3,159.8451307243503,-64.11178840525547,6.298365,6.2839556,6.376378,6.447366285440371,0.031430744,0.8103855,56213578.68430383,24671.094,308,6.3127637,6.267447,6.363068,154.14925,154.94156,155.75385,154.06133,154.89177,155.63739,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,10392283-6406423,6.431,0.027,6.509,0.044,6.468,0.023,AAA,111,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
4,5239869107704799744,5239869107704799744,IC2602  ,IC2602               ,0.007,6.571,448817386,-9223372036854775808,10410641-6428278,J104106.38-642827.7,160.27672980419916,-64.47438036447548,6.6883664,6.6911077,6.742578,6.574306876554906,0.026555063,0.8000931,39239843.90798746,12992.29,354,6.7030487,6.6720576,6.7298117,151.09756,151.69644,152.33435,151.13303,151.77629,152.37892,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,10410641-6428278,6.784,0.024,6.811,0.027,6.795,0.027,AAA,111,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
5,5239734932919731456,5239734932919731456,IC2602  ,IC2602               ,0.007,6.571,449690433,-9223372036854775808,10381755-6502310,J103817.53-650230.8,159.57313901940253,-65.04193563802056,6.698629,6.694173,6.7678957,6.6063259201254105,0.03000138,0.9307373,38826500.60742261,23145.684,345,6.714546,6.6759977,6.7621746,150.42458,151.1373,151.81676,150.50684,151.14522,151.79802,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,10381755-6502310,6.809,0.021,6.893,0.034,6.863,0.020,AAA,111,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
6,5246562419080732928,5246562419080732928,IC2602  ,IC2602               ,0.007,6.571,450300044,-9223372036854775808,10043407-6438518,J100434.03-643851.7,151.14196224286445,-64.64772711561932,6.8888965,6.8762937,6.959231,6.496664007144128,0.025967715,0.8892528,32622774.47117328,9619.74,361,6.9035645,6.859822,6.9527607,153.1186,153.71436,154.3326,153.17781,153.74869,154.32242,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,10043407-6438518,7.049,0.026,7.08,0.033,7.088,0.033,AAA,111,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
7,5239883951112377984,5239883951112377984,IC2602  ,IC2602               ,0.007,6.571,448741796,-9223372036854775808,10413515-6406229,J104135.10-640622.9,160.39639770140764,-64.10639165211748,7.143552,7.166432,7.1583548,6.602877149251105,0.026049178,0.9724917,25787340.54224121,7174.5127,369,7.1588507,7.147777,7.1475773,150.4807,151.01889,151.65666,150.48904,151.2012,151.81938,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,10413515-6406229,7.144,0.020,7.191,0.057,7.194,0.024,AAA,111,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
8,5240380380614129664,5240380380614129664,IC2602  ,IC2602               ,0.007,6.571,446093770,-9223372036854775808,11044995-6436566,J110449.92-643656.4,166.2080953695781,-64.61572912931827,7.2116485,7.2354417,7.216989,6.677825624574606,0.02341868,0.8372811,24241973.093419846,8553.225,360,7.225947,7.2177815,7.2060776,149.08296,149.51482,149.92627,148.9689,149.50798,150.00134,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,11044995-6436566,7.163,0.023,7.211,0.055,7.165,0.024,AAA,111,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
9,5239823787206180352,5239823787213813888,IC2602  ,IC2602               ,0.007,6.571,-9223372036854775808,-9223372036854775808,10422517-6423559,J104225.12-642355.6,160.60481985262138,-64.39881155576526,7.242687,7.259924,7.2576537,6.62871024073899,0.032412194,0.8442099,23644693.916968964,10210.911,410,7.2530327,7.244927,7.248914,149.91042,150.63509,151.27481,149.42757,150.31079,151.24149,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,10422517-6423559,7.218,0.020,7.283,0.040,7.24,0.026,AAA,111,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
10,5251663495883800448,5251663495883800448,IC2602  ,IC2602               ,0.007,6.571,449359491,-9223372036854775808,10264443-6421062,J102644.40-642106.0,156.68509992346043,-64.35170189717952,7.4007034,7.4202685,7.423185,6.5019614035151045,0.021435307,0.8604458,20371535.692923952,5948.717,388,7.4148073,7.402589,7.412693,153.12013,153.54414,154.02583,152.98976,153.54736,154.1714,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,10264443-6421062,7.392,0.019,7.413,0.029,7.424,0.016,AAA,111,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
11,5251822104760873344,5251822104760873344,IC2602  ,IC2602               ,0.007,6.571,-9223372036854775808,-9223372036854775808,10345648-6408023,J103456.44-640802.2,158.73530279306007,-64.1339958533347,7.449402,7.488648,7.4297404,6.611065296009115,0.021218015,0.8886916,19483221.247690365,5984.8613,402,7.463215,7.470767,7.421622,150.41557,151.02806,151.53978,150.42093,150.88943,151.43738,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,10345648-6408023,7.342,0.021,7.357,0.038,7.316,0.027,AAA,111,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
12,5238698471410066048,5238698471410066048,IC2602  ,IC2602               ,0.007,6.571,447425935,-9223372036854775808,11015473-6600445,J110154.69-660044.3,165.47800328699591,-66.01233809375728,7.4949617,7.544713,7.454771,6.5477378441126515,0.021835255,0.96107364,18660566.33093379,5875.447,397,7.5100546,7.529404,7.445819,151.8062,152.3803,152.90532,151.95863,152.44125,152.9117,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,11015473-6600445,7.349,0.027,7.388,0.036,7.352,0.021,AAA,111,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
13,5245462117176840192,5245462117176840192,IC2602  ,IC2602               ,0.007,6.571,449991387,-9223372036854775808,10201885-6603491,J102018.81-660348.8,155.07850601372343,-66.06361652793564,7.505234,7.553345,7.4697914,6.779569914805528,0.021708325,0.94638646,18496217.186411656,5408.597,382,7.5196595,7.534692,7.457977,146.79561,147.38306,147.89378,146.85747,147.24893,147.67273,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,10201885-6603491,7.382,0.030,7.392,0.038,7.363,0.024,AAA,111,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
14,5239740808435241344,5239740808435241344,IC2602  ,IC2602               ,0.007,6.571,448849652,-9223372036854775808,10390248-6458297,J103902.47-645829.6,159.7604027052341,-64.97495605798974,7.5506277,7.5877895,7.543631,6.606018900130562,0.022079121,0.92068255,17744664.760277938,5289.795,409,7.5646973,7.568153,7.5310364,150.78207,151.30339,151.72487,150.61682,151.07152,151.53696,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,10390248-6458297,7.435,0.023,7.45,0.024,7.479,0.024,AAA,111,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
15,5239725552709693696,5239725552709693696,IC2602  ,IC2602               ,0.007,6.571,448819731,-9223372036854775808,10423841-6440406,J104238.38-644040.5,160.66005447168376,-64.6779479287288,7.562849,7.5985847,7.555379,6.601506357362,0.02534024,0.972043,17554762.312968273,5826.1216,376,7.5763793,7.579301,7.5420594,150.78542,151.25513,151.84369,150.60408,151.24498,151.8239,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,10423841-6440406,7.494,0.023,7.535,0.042,7.467,0.016,AAA,111,111,sss,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
16,5239858731061896448,5239858731061896448,IC2602  ,IC2602               ,0.007,6.571,448735987,-9223372036854775808,10432947-6404065,J104329.46-640406.4,160.87285334508613,-64.06847578211892,7.570283,7.6088667,7.550941,6.578541414719608,0.021140741,0.7956783,17416444.591801524,5372.989,388,7.584968,7.595088,7.5409703,151.22115,151.70699,152.17055,151.33177,151.84207,152.29065,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,10432947-6404065,7.479,0.024,7.486,0.055,7.504,0.031,AAA,111,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
17,5232616282307652352,5232616282307652352,IC2602  ,IC2602               ,0.007,6.571,452413125,-9223372036854775808,10241460-6807464,J102414.57-680746.1,156.06086592339145,-68.12955528038607,7.6511693,7.6976247,7.627616,6.754235815391793,0.023731299,0.9880694,16195890.878036654,4679.3335,395,7.6638546,7.6776495,7.6136866,147.41667,147.93938,148.46773,147.30948,147.88211,148.47885,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,10241460-6807464,7.586,0.019,7.601,0.044,7.553,0.021,AAA,111,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
18,5239637763586175232,5239637763586175232,IC2602  ,IC2602               ,0.007,6.571,448570717,-9223372036854775808,10504602-6428460,J105046.00-642845.9,162.69175890388698,-64.47945495446353,7.7127733,7.787696,7.625895,6.579022960559374,0.029850708,1.2350967,15311312.074174024,5025.44,390,7.724836,7.7683344,7.6132407,151.2558,151.84134,152.47069,151.12099,151.81534,152.66124,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,10504602-6428460,7.469,0.020,7.426,0.033,7.327,0.021,AAA,111,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
19,5239809562274763008,5239809562274763008,IC2602  ,IC2602               ,0.007,6.571,448664508,-9223372036854775808,10460993-6435440,J104609.87-643544.0,161.54122634641035,-64.59558037096316,7.8179736,7.8816705,7.751602,6.65359575373429,0.020348795,0.842005,13893495.285936786,4564.783,374,7.830338,7.8628054,7.738394,149.41457,149.95305,150.45242,149.60606,149.97725,150.40076,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,10460993-6435440,7.628,0.018,7.663,0.044,7.609,0.031,AAA,111,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
20,5239801693894341120,5239801693894341120,IC2602  ,IC2602               ,0.007,6.571,448669644,-9223372036854775808,10453396-6442138,J104533.92-644213.6,161.39147552115375,-64.7038313277301,8.093013,8.183039,7.975982,6.642145304520261,0.019015491,0.8429051,10784971.418429403,3192.0461,409,8.105319,8.164898,7.9674463,149.9487,150.33922,150.81004,149.93608,150.30588,150.66449,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,0,0,1,0.0107,9.262,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,10453396-6442138,7.813,0.027,7.766,0.036,7.765,0.027,AAA,111,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
21,5237036559587196672,5237036559587196672,IC2602  ,IC2602               ,0.007,6.571,445980401,-9223372036854775808,11233915-6550040,J112339.13-655003.9,170.91320867810126,-65.83445884976454,8.105651,8.181396,8.009843,6.289327041749677,0.021379484,0.9895852,10667419.053858358,2883.9658,430,8.117218,8.163613,8.000439,158.14323,158.65918,159.21812,158.09828,158.7452,159.32925,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,11233915-6550040,7.864,0.026,7.841,0.045,7.808,0.045,AAA,111,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
22,5241357193611768192,5241357193611768192,IC2602  ,IC2602               ,0.007,6.571,448548719,-9223372036854775808,10484197-6349587,J104841.93-634958.7,162.1748152818891,-63.833013035693675,8.166051,8.258766,8.054185,6.64893300366562,0.018303748,0.7739363,10083932.294939265,3099.874,410,8.178292,8.240394,8.038009,149.7458,150.10226,150.49951,149.6793,150.1649,150.59926,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,10484197-6349587,7.879,0.020,7.853,0.029,7.796,0.034,AAA,111,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
23,5245270630356264960,5245270630356264960,IC2602  ,IC2602               ,0.007,6.571,449990592,-9223372036854775808,10214068-6606455,J102140.63-660645.7,155.4194510318713,-66.11273634758633,8.210555,8.318593,8.058753,6.908710089341081,0.021190237,1.0323254,9688743.17433355,2695.2766,388,8.221698,8.303242,8.048074,144.0851,144.50755,144.9624,144.15211,144.70076,145.18805,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,0,0,2,0.0088,9.334,0,0,1,0.0105,8.7186,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,10214068-6606455,7.856,0.023,7.812,0.031,7.784,0.024,AAA,111,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
24,5239926832067556096,5239926832067556096,IC2602  ,IC2602               ,0.007,6.571,448732728,-9223372036854775808,10392498-6346411,                   ,159.8540897523019,-63.77809490137267,8.214057,8.337253,8.040329,6.604018508079243,0.02142629,1.0328904,9665038.148321642,3240.3855,368,8.224358,8.318811,8.029489,150.77988,151.19409,151.65967,150.81595,151.30704,151.73358,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,0,1,2,0.0081,9.3634,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,10392498-6346411,7.802,0.026,7.777,0.063,7.718,0.029,AAA,111,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
25,5237676544067023872,5237676544067023872,IC2602  ,IC2602               ,0.007,6.571,445603819,-9223372036854775808,11195476-6345010,                   ,169.97821130703596,-63.75030276002445,8.656362,8.815639,8.416928,6.6942239854007495,0.013455237,0.8171845,6429125.291777575,1595.509,433,8.666987,8.801349,8.409553,148.92917,149.22641,149.51302,148.85786,149.15141,149.41422,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,0,0,1,0.0112,10.031,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,1,8.6614,0.0105,-32768,-2147483648,0,,,0,0,1,8.852,0.0107,11195476-6345010,8.133,0.029,8.032,0.049,7.968,0.026,AAA,111,111,0d0,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
26,5252392888731046272,5252392888731046272,IC2602  ,IC2602               ,0.007,6.571,449505857,-9223372036854775808,10134595-6353597,J101345.92-635359.5,153.44146568833784,-63.89991939701483,8.68536,8.849883,8.449434,6.616079797468833,0.01454479,0.8775157,6268497.49188708,1627.0013,307,8.694458,8.8296,8.435411,150.5761,150.90877,151.22328,150.65628,150.899,151.23131,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,0,2,5,0.0052,9.827,0,0,1,0.0105,9.2725,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,10134595-6353597,8.176,0.029,8.072,0.067,8.008,0.026,AAA,111,111,000,1,J101345.92-635359.5,8.005,0.024,8.026,0.02,7.942,0.016,6.124,0.04,dhhd,0,AAAA,0000,                            ,,,,        ,
27,5251238229716589696,5251238229716589696,IC2602  ,IC2602               ,0.007,6.571,449822064,-9223372036854775808,10292597-6552329,J102925.93-655232.9,157.3581882803357,-65.8758657328139,8.801032,8.984682,8.53309,6.449149198716625,0.0131935505,0.8480749,5637751.187943832,1232.0466,353,8.809602,8.965778,8.521587,154.52914,154.83855,155.10318,154.51382,154.79489,155.11389,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,0,0,2,0.0074,10.0088,0,3,2,0.0184,9.4668,-32768,-2147483648,0,,,0,0,1,8.8653,0.0138,-32768,-2147483648,0,,,-32768,-2147483648,0,,,10292597-6552329,8.221,0.024,8.134,0.034,8.065,0.026,AAA,111,111,000,1,J102925.93-655232.9,8.034,0.023,8.064,0.019,8.021,0.018,7.593,0.083,hh00,0,AAAA,0011,                            ,,,,        ,
28,5241132584007693312,5241132584007693312,IC2602  ,IC2602               ,0.007,6.571,448492184,-9223372036854775808,10542828-6358215,                   ,163.6178778980002,-63.97267151997969,8.956378,9.175127,8.6327305,6.714525259344178,0.013972076,0.978189,4888482.0998248225,1084.6779,366,8.964432,9.158567,8.623187,148.3922,148.69308,148.98125,148.46902,148.73242,149.00513,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,2,0,1,0.0105,10.2165,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,10542828-6358215,8.276,0.020,8.171,0.038,8.086,0.026,AAA,111,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
29,5334286228434991232,5334286228434991232,IC2602  ,IC2602               ,0.007,6.571,423249465,-9223372036854775808,11281789-6203475,J112817.86-620347.5,172.0745472297565,-62.06320962303454,8.974421,9.188759,8.658742,6.4533081080016,0.01236861,0.89548033,4807457.174214657,842.5465,433,8.982578,9.17164,8.648973,154.31908,154.68199,154.99806,154.39014,154.69926,154.98764,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,11281789-6203475,8.33,0.030,8.204,0.033,8.17,0.047,AAA,111,111,000,1,J112817.86-620347.5,8.034,0.023,8.076,0.02,8.099,0.048,7.221,0.088,0h00,0,AAAA,0011,                            ,,,,        ,
30,5246170168302589824,5246170168302589824,IC2602  ,IC2602               ,0.007,6.571,450396463,-9223372036854775808,10090825-6547538,J100908.22-654753.6,152.28437933918244,-65.79827467763073,9.021987,9.23992,8.702773,6.408441711757753,0.023979109,1.7675887,4603498.698965627,923.37006,360,9.029647,9.22074,8.690506,155.13182,155.72476,156.22363,155.26128,155.91455,156.43663,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,0,2,6,0.013,10.2559,0,0,4,0.0053,9.8263,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,10090825-6547538,8.309,0.034,8.139,0.042,8.052,0.027,AAA,111,111,000,1,J100908.22-654753.6,8.031,0.024,8.065,0.02,8.025,0.019,7.595,0.094,hhh0,0,AAAA,0000,                            ,,,,        ,
31,5251991360838624128,5251991360838624128,IC2602  ,IC2602               ,0.007,6.571,448788160,-9223372036854775808,10314490-6329220,J103144.90-632921.8,157.93716934103972,-63.4894281132642,9.119502,9.349451,8.782988,6.688037093563277,0.011768402,0.9250263,4207724.554525066,725.2553,407,9.127249,9.332421,8.772399,149.0382,149.28313,149.5362,149.08711,149.34215,149.6405,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,0,0,4,0.01,10.2596,0,0,1,0.0107,9.8105,0,0,1,9.2962,0.0105,0,0,1,9.1667,0.013,0,0,1,9.1315,0.0105,0,1,1,9.1827,0.0105,10314490-6329220,8.444,0.026,8.267,0.042,8.212,0.031,AAA,111,111,000,1,J103144.90-632921.8,8.157,0.023,8.177,0.02,8.204,0.02,8.245,0.164,0000,0,AAAB,0000,                            ,,,,        ,
32,5240861416954963840,5240861416954963840,IC2602  ,IC2602               ,0.007,6.571,445813389,-9223372036854775808,11024504-6329404,J110245.01-632940.4,165.68763943039824,-63.49460398597471,9.13831,9.382475,8.781717,6.85883578332326,0.012818671,0.8951856,4134191.8494956833,678.7656,368,9.14639,9.364947,8.769955,145.32565,145.60622,145.8969,145.2579,145.56567,145.84012,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,1,9.1602,0.0108,0,0,1,9.1234,0.0105,0,0,1,9.1536,0.0105,11024504-6329404,8.377,0.021,8.226,0.040,8.124,0.021,AAA,111,111,000,1,J110245.01-632940.4,8.105,0.023,8.129,0.02,8.088,0.019,6.928,0.054,0h00,0,AAAA,0011,                            ,,,,        ,
